2 4 1 2 2 1 2 2 2 3 2 2 3 2 2 2 4 2 2 2 2 2 3 3 2 2 4 3 4 4 2 4 2 4 2 2 3 3 2 3 4 2 4 2 2 3 4 3 3 5 2 3 3 3 3 3 7 8 4 4 3 4 2 4 4 4 
81
2 4 1 2 2 1 2 2 2 3 2 2 3 2 2 2 4 2 2 2 2 2 3 3 2 2 4 3 4 4 2 4 2 4 2 2 3 3 2 3 4 2 4 2 2 3 4 3 3 5 2 2 3 3 3 3 7 8 4 4 3 4 2 4 4 3 4 
82
2 4 1 2 2 1 2 2 2 3 2 2 3 2 2 2 4 2 2 2 2 2 3 3 2 2 4 3 4 4 2 4 2 4 2 2 3 3 2 3 4 2 4 2 2 3 4 2 3 5 2 2 3 3 3 3 7 8 4 4 3 4 2 4 4 3 4 4 
83
2 4 1 2 2 1 2 2 2 3 2 2 3 2 2 2 4 2 2 2 2 2 3 3 2 2 4 3 4 4 2 4 2 4 2 2 3 3 2 3 4 2 4 2 2 3 4 2 3 5 2 2 3 3 3 3 7 8 4 4 3 4 2 3 3 3 4 4 4 
84
2 4 1 2 2 1 2 2 2 3 2 2 3 2 2 2 3 2 2 2 2 2 3 3 2 2 4 3 4 4 2 4 2 4 2 2 3 3 2 3 4 2 4 2 2 3 4 2 3 4 2 2 3 3 3 3 7 8 4 4 3 4 2 3 3 3 4 4 4 4 
85
2 4 1 2 2 1 2 2 2 3 2 2 3 2 2 2 3 2 2 2 2 2 3 3 2 2 4 3 4 4 2 4 2 4 2 2 3 3 2 3 4 2 4 2 2 3 4 2 3 4 2 2 3 3 3 2 7 8 4 4 3 4 2 3 3 3 3 4 4 4 4 
86
2 4 1 2 2 1 2 2 2 3 2 2 3 2 2 2 3 2 2 2 2 2 3 3 2 2 4 3 4 3 2 4 2 4 2 2 2 3 2 3 4 2 4 2 2 3 4 2 3 4 2 2 3 3 3 2 7 8 4 4 3 4 2 3 3 3 3 4 4 4 4 4 
87
2 4 1 2 2 1 2 2 2 3 2 2 3 2 2 2 3 2 2 2 2 2 3 3 2 2 4 3 4 3 2 4 2 4 2 2 2 3 2 3 4 2 4 2 2 3 4 2 3 4 2 2 3 3 2 2 7 8 4 4 3 4 2 3 3 3 3 3 4 4 4 4 4 
88
2 4 1 2 2 1 2 2 2 3 2 2 3 2 2 2 3 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 3 2 3 4 2 4 2 2 3 4 2 3 4 2 2 3 3 2 2 7 8 4 4 3 4 2 3 3 3 3 4 4 4 4 4 4 
89
2 4 1 2 2 1 2 2 2 3 2 2 3 2 2 2 3 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 4 2 3 4 2 2 3 3 2 2 7 8 3 4 3 4 2 3 3 3 3 4 4 4 4 4 4 4 
90
2 4 1 2 2 1 2 2 2 3 2 2 3 2 2 2 3 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 4 2 3 4 2 2 3 3 2 2 7 8 3 3 3 4 2 3 3 3 3 4 4 4 3 4 4 4 4 
91
2 4 1 2 2 1 2 2 2 3 2 2 3 2 2 2 3 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 4 2 3 4 2 2 3 3 2 2 7 8 3 3 3 4 2 3 3 3 3 4 4 4 3 3 4 3 4 4 
92
2 4 1 2 2 1 2 2 2 3 2 2 3 2 2 2 3 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 2 3 4 2 2 3 3 2 2 7 8 3 3 3 4 2 3 3 3 3 4 4 4 3 3 4 3 4 4 4 
93
2 4 1 2 2 1 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 2 3 3 2 2 3 3 2 2 7 8 3 3 3 4 2 3 3 3 3 4 4 4 3 3 4 3 4 4 4 4 
94
2 4 2 2 1 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 2 3 3 2 2 3 3 2 2 7 8 3 2 3 4 2 3 3 3 3 4 4 4 3 3 4 3 4 4 4 4 4 
95
2 4 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 2 3 3 2 2 3 3 2 2 7 8 3 2 3 4 2 3 3 3 3 4 4 4 3 3 4 3 4 4 4 3 4 
96
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 2 3 3 2 2 3 3 2 2 7 8 3 2 3 4 2 3 3 3 3 4 4 4 3 3 3 3 4 4 4 3 4 4 
97
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 2 3 3 2 2 3 3 2 2 7 8 2 2 3 4 2 3 3 3 3 4 4 4 3 3 3 3 4 5 4 3 4 4 
98
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 2 3 3 2 2 3 3 2 2 7 8 2 2 2 4 2 3 3 3 3 4 4 4 3 3 3 3 4 5 4 3 4 7 
99
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 2 3 3 2 2 3 3 2 2 7 8 2 2 2 4 2 3 3 3 3 4 4 3 3 3 3 3 4 5 3 3 4 7 4 
100
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 3 3 2 2 3 3 2 2 7 8 2 2 2 4 2 3 3 3 3 4 4 3 3 3 3 3 4 5 3 3 4 7 4 4 
101
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 3 3 2 2 3 3 2 2 7 8 2 2 2 4 2 3 2 3 3 4 4 3 2 3 3 3 4 5 3 3 4 7 4 4 4 
102
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 3 3 2 2 2 3 2 2 7 8 2 2 2 4 2 3 2 3 3 4 4 3 2 3 3 3 4 5 3 3 4 6 4 4 4 4 
103
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 3 3 2 2 2 3 2 2 7 8 2 2 2 4 2 3 2 3 3 4 4 2 2 3 3 3 4 5 3 3 4 6 3 4 4 4 4 
104
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 3 3 2 2 2 3 2 2 7 8 2 2 2 4 2 3 2 3 3 4 4 2 2 3 4 3 3 5 3 3 4 6 3 4 4 4 4 
105
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 3 2 2 2 2 3 2 2 7 8 2 2 2 4 2 3 2 3 3 4 4 2 2 3 4 3 3 5 3 3 4 6 3 4 3 4 4 4 
106
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 3 2 2 2 2 3 2 2 8 8 2 2 2 4 2 3 2 3 3 3 4 2 2 3 4 3 3 5 3 3 4 6 3 4 3 4 4 4 
107
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 3 2 2 2 2 3 2 2 8 8 2 2 2 4 2 3 2 3 3 3 3 2 2 3 4 3 3 5 3 3 4 6 3 4 3 4 4 4 4 
108
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 3 2 2 2 2 3 2 2 8 8 2 2 2 4 2 3 2 3 3 3 3 2 2 2 3 3 3 5 3 3 4 6 3 4 3 4 4 4 4 4 
109
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 3 2 2 2 2 3 2 2 8 8 2 2 2 4 2 3 2 3 3 3 3 2 2 2 3 3 3 5 3 3 4 6 3 4 3 4 4 4 4 3 4 
110
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 3 2 2 2 2 3 2 2 7 8 2 2 2 4 2 3 2 3 3 3 3 2 2 2 3 3 3 5 3 3 4 6 3 4 3 4 4 4 4 3 4 4 
111
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 3 2 2 2 2 3 2 2 7 8 2 2 2 4 2 3 2 3 3 3 3 2 2 2 3 3 3 5 3 3 4 6 3 4 2 4 4 4 4 3 3 4 4 
112
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 2 2 2 2 2 3 2 2 7 8 2 2 2 4 2 3 2 3 3 3 3 2 2 2 3 3 3 5 3 3 4 6 3 4 2 4 4 4 4 3 3 4 3 4 
113
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 3 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 2 2 2 2 2 3 2 2 7 8 2 2 2 4 2 3 2 3 2 3 3 2 2 2 3 3 3 5 3 3 4 6 3 4 2 4 4 4 4 2 3 4 3 4 4 
114
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 2 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 2 2 2 2 2 3 2 2 7 8 2 2 2 4 2 3 2 3 2 3 3 2 2 2 3 3 3 5 3 3 4 6 3 4 2 4 4 4 4 2 3 4 3 4 4 4 
115
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 2 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 2 2 2 2 2 3 2 2 7 8 2 2 2 4 2 3 2 3 2 2 3 2 2 2 3 3 3 5 3 3 3 6 3 4 2 4 4 4 4 2 3 4 3 4 4 4 4 
116
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 2 4 3 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 2 2 2 2 2 3 2 2 6 8 2 2 2 4 2 3 2 3 2 2 3 2 2 2 2 3 3 5 3 3 3 6 3 4 2 4 4 4 4 2 3 4 3 4 4 4 4 4 
117
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 2 2 2 2 2 3 2 2 6 8 2 2 2 4 2 3 2 3 2 2 3 2 2 2 2 3 3 5 3 3 3 6 3 4 2 4 4 4 4 2 3 4 2 4 4 4 4 4 4 
118
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 2 2 2 2 2 3 2 2 6 8 2 2 2 4 2 3 2 3 2 2 3 2 2 2 2 3 3 5 3 3 3 6 3 4 2 4 4 3 4 2 3 4 2 4 3 4 4 4 4 4 
119
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 4 2 2 2 2 2 3 4 2 4 2 2 3 3 1 2 2 2 2 2 3 2 2 6 8 2 2 2 4 2 3 2 3 2 2 3 2 2 2 2 3 3 4 3 3 2 6 3 4 2 4 4 3 4 2 3 4 2 4 3 4 4 4 4 4 4 
120
2 3 2 2 1 2 2 2 4 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 4 2 3 2 2 2 3 4 2 4 2 2 3 3 1 2 2 2 2 2 3 2 2 6 8 2 2 2 4 2 3 2 3 2 2 3 2 2 2 2 3 3 4 3 3 2 6 3 4 2 4 4 3 4 2 3 4 2 4 2 4 4 4 4 4 4 
121
2 3 2 2 1 2 2 2 4 2 2 3 2 2 3 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 4 2 3 2 2 2 3 4 2 4 2 2 3 3 1 2 2 2 2 2 3 2 2 6 8 2 2 2 4 2 3 2 3 2 2 3 2 2 2 2 3 3 4 3 3 2 6 3 4 2 4 4 3 4 2 3 4 2 4 2 4 4 4 4 3 4 
122
2 3 2 2 1 2 2 2 4 2 2 3 2 2 3 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 4 2 3 2 2 2 3 4 2 4 2 2 3 3 1 2 2 2 2 2 3 2 2 6 8 2 2 2 4 2 3 2 3 2 2 4 2 2 2 2 3 3 4 3 3 2 6 3 4 2 4 4 3 4 2 3 4 2 3 2 4 4 4 4 3 4 
123
2 3 2 2 1 2 2 2 3 2 2 3 2 2 3 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 4 2 3 2 2 2 3 4 2 4 2 2 3 3 1 2 2 2 2 2 3 2 2 6 8 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 4 3 3 2 6 3 4 2 4 4 3 4 2 3 4 2 3 2 4 4 4 4 3 4 
124
2 3 2 2 1 2 2 2 3 2 2 3 2 2 3 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 4 2 3 2 2 2 3 4 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 8 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 4 3 3 2 6 3 4 2 4 4 3 4 2 3 4 2 3 2 4 4 3 4 3 4 
125
2 3 2 2 1 2 2 2 3 2 2 3 2 2 3 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 4 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 8 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 4 3 3 2 6 4 4 2 4 4 3 4 2 3 4 2 3 2 4 4 3 4 3 4 
126
2 3 2 2 1 2 2 2 3 2 2 3 2 2 3 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 4 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 8 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 4 3 3 2 6 4 4 2 4 4 3 4 2 3 3 2 3 2 4 4 3 4 3 4 4 
127
2 3 2 2 1 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 4 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 8 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 4 3 3 2 6 4 4 2 4 4 3 4 2 3 3 2 3 2 4 3 3 4 3 4 4 4 
128
2 3 2 2 1 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 4 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 8 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 4 3 3 2 6 4 4 2 4 4 3 4 2 3 3 2 3 2 4 3 3 3 3 4 4 4 3 
129
2 3 2 2 1 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 3 2 2 4 2 4 2 2 4 2 4 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 8 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 4 3 3 2 6 4 4 2 4 4 3 4 2 3 3 2 3 2 4 3 3 3 3 4 4 4 2 
130
2 3 2 2 1 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 3 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 8 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 4 3 3 2 6 4 4 2 4 4 3 4 2 3 3 2 3 2 4 3 3 3 3 4 4 4 2 
131
2 3 2 2 1 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 3 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 8 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 3 3 3 2 6 4 4 2 4 4 3 4 2 3 3 2 4 2 4 3 3 3 3 4 4 4 2 
132
2 3 2 2 1 2 3 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 3 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 7 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 3 3 3 2 6 4 4 2 4 4 3 4 2 3 3 2 4 2 4 3 3 3 3 4 4 4 2 
133
2 3 2 2 1 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 3 2 2 4 2 4 2 2 5 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 7 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 3 3 3 2 6 4 4 2 4 4 3 4 2 3 3 2 4 2 4 3 3 3 3 4 4 4 2 
134
2 3 2 2 1 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 3 2 2 4 2 4 2 2 5 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 7 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 3 3 3 2 6 4 4 2 4 4 3 4 2 3 3 2 4 2 4 3 3 3 3 4 4 4 2 4 
135
2 3 2 2 1 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 4 3 2 2 4 2 4 2 2 5 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 7 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 3 3 3 2 6 4 4 2 4 4 3 4 2 3 3 2 4 2 4 3 2 3 3 4 4 4 2 4 
136
2 3 2 2 1 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 4 3 2 2 4 2 4 2 2 5 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 7 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 3 3 3 2 6 3 4 2 4 4 3 4 2 3 3 2 4 2 4 3 2 3 3 4 3 4 2 8 
137
2 2 2 2 1 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 4 3 2 2 4 2 4 2 2 5 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 7 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 3 3 3 2 6 3 4 2 4 4 3 4 2 3 3 2 4 2 4 3 2 3 3 4 3 4 2 8 4 
138
2 2 2 2 1 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 4 3 2 2 4 2 4 2 2 5 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 7 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 3 3 3 2 6 2 4 2 3 4 3 4 2 3 3 2 4 2 4 3 2 3 3 4 3 4 2 8 4 4 
139
2 2 2 2 1 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 4 3 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 7 2 2 2 4 2 3 2 4 2 2 4 2 2 2 2 3 3 3 3 3 2 6 2 4 2 3 4 3 4 2 3 3 2 4 2 3 3 2 3 3 4 3 4 2 8 4 4 4 
140
2 2 2 2 1 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 4 3 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 7 2 2 2 4 2 3 2 3 2 2 4 2 2 2 2 3 3 3 3 3 2 6 2 4 2 3 3 3 4 2 3 3 2 4 2 3 3 2 3 3 4 3 4 2 8 4 4 4 4 
141
2 2 2 2 1 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 4 3 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 7 2 2 2 4 2 3 2 3 2 2 4 2 2 2 2 3 3 3 3 3 2 6 2 4 2 3 3 3 4 2 3 3 2 4 2 3 3 2 3 3 4 3 4 2 8 4 3 4 4 
142
2 2 2 2 1 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 4 3 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 7 2 2 2 4 2 3 2 3 2 2 3 2 2 2 2 3 3 3 3 3 2 6 2 4 2 3 3 3 4 2 3 3 2 4 2 3 3 2 2 3 4 3 4 2 8 4 3 4 4 4 
143
2 2 2 2 1 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 3 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 6 2 2 2 4 2 3 2 3 2 2 3 2 2 2 2 3 3 3 3 3 2 6 2 4 2 3 3 3 4 2 3 3 2 4 2 3 3 2 2 3 4 3 4 2 8 4 3 4 4 4 4 
144
2 2 2 2 1 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 3 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 6 2 2 2 4 2 3 2 3 2 2 3 2 2 2 2 3 3 3 3 3 2 6 2 4 2 3 3 3 4 2 3 3 2 4 2 3 3 2 2 3 4 3 4 2 8 4 3 7 4 4 1 
145
2 2 2 2 1 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 3 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 3 3 1 2 2 2 2 3 3 2 2 6 6 2 2 2 4 2 3 2 3 2 2 3 2 2 2 2 3 3 3 3 3 2 6 2 4 2 3 3 3 4 2 3 3 2 4 2 3 3 2 2 3 4 3 4 2 8 4 2 6 4 4 5 
146
2 2 2 2 1 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 3 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 3 2 1 2 2 2 2 3 3 2 2 6 6 2 2 2 4 2 3 2 3 2 2 3 2 2 2 2 3 3 3 3 3 2 5 2 4 2 3 3 3 4 2 3 3 2 4 2 3 3 2 2 3 4 3 4 2 8 4 2 6 4 4 5 4 
147
2 2 2 2 1 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 3 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 2 2 1 2 2 2 2 3 3 2 2 6 6 2 2 2 4 2 3 2 3 2 2 3 2 2 2 2 3 3 3 3 3 2 5 2 4 2 3 3 2 4 2 3 3 2 4 2 3 3 2 2 3 4 3 4 2 8 4 2 6 4 4 5 4 4 
148
2 2 2 2 1 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 2 2 1 2 2 2 2 3 3 2 2 6 6 2 2 2 4 2 3 2 3 2 2 3 2 2 2 2 3 3 3 3 3 2 5 2 4 2 3 3 2 4 2 3 3 2 4 2 3 3 2 2 3 4 3 4 2 8 4 2 6 4 4 5 3 4 4 
149
2 2 2 2 1 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 2 2 1 2 2 2 2 3 3 2 2 6 6 2 2 2 3 2 3 2 3 2 2 3 2 2 2 2 3 3 3 3 3 2 5 2 4 2 3 3 2 4 2 3 3 2 4 2 3 3 2 2 3 4 3 3 2 8 4 2 6 4 4 5 3 4 4 4 
150
2 2 2 2 1 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 2 2 1 2 2 2 2 3 3 2 2 6 6 2 2 2 3 2 3 2 3 2 2 3 2 2 2 2 3 3 3 3 3 2 5 2 4 2 2 3 2 4 2 3 3 2 4 2 3 3 2 2 3 4 3 3 2 8 4 2 6 3 4 5 3 4 4 4 4 
151
2 2 2 2 1 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 2 2 1 2 2 2 2 3 3 2 2 6 6 2 2 2 3 2 3 2 3 2 2 3 2 2 2 2 3 3 3 3 3 2 5 2 3 2 2 3 2 4 2 3 3 2 4 2 3 3 2 2 3 4 3 3 2 8 4 2 6 3 4 5 3 4 4 4 5 
152
2 2 2 2 1 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 2 2 1 2 2 2 2 3 3 2 2 6 6 2 2 2 3 2 3 2 3 2 2 2 2 2 2 2 3 3 3 3 3 3 5 2 3 2 2 3 2 4 2 3 3 2 4 2 3 3 2 2 3 4 3 3 2 8 4 2 6 3 4 5 3 4 4 4 5 
153
2 2 2 2 1 3 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 4 2 4 2 2 4 2 5 2 3 2 2 2 3 3 2 4 2 2 2 2 1 2 2 2 2 3 3 2 2 6 6 2 2 2 3 2 3 2 3 2 2 2 2 2 2 2 3 3 3 3 3 3 5 2 3 2 2 3 2 4 2 3 3 2 4 2 3 3 2 2 3 4 3 2 2 8 4 2 6 3 4 5 3 4 4 4 4 4 
154
